0.3165206141890358
0.3141206243036041
0.3097066220372596
0.3069016560746380
0.2934242821938742
0.2895221345968120
0.3106040885150738
0.2899441541650744
0.2943472763486179
0.2980878870745152
0.2886808962865449
0.3000682591786324
0.2788782281111994
0.2657786346842290
0.2605817204109989
0.2586144169906490
0.2421479836802449
0.2582622933619564
0.2691000426975936
0.2588192316718685
0.2486443538789589
0.2700996783121450
0.2465555529226683
0.2565290694715920
0.2498448486741228
0.2367651656539771
0.2411303570536455
0.2354627877683283
0.2388347925750388
0.2301630259413981
0.2321097696991899
0.2171922000234352
0.2313121064995357
0.2222288956881053
0.2200279825186547
0.2209795178663280
0.2206806287516014
0.2308680101917892
0.2254014104277375
0.2286017385789694
0.2154318716433647
0.2219873320315496
0.2221824648176373
0.2210065413409865
0.2201080354709320
0.2215858467726630
0.2353050252789441
0.2159352441329683
0.2190805713596856
0.2341651735856580
0.2271900293335022
0.2238145527937084
0.2127758746424451
0.2231697461729401
0.2418756041249779
0.2206547557578926
0.2192523501850567
0.2214786106033764
0.2188995198737837
0.2136193526892404
0.2256316367601042
0.2332873289939750
0.2264206598767135
0.2226690625606240
0.2210759743624178
0.2280749845679410
0.2222451149259360
0.2323966125812540
0.2092920253686109
0.2194668776271161
0.2407701238465710
0.2210097931633626
0.2282404332600763
0.2146913270594763
0.2205269496604104
0.2206423482633312
0.2299574599581884
0.2291924736587285
0.2134057015332717
0.2166452030894992
0.2101698774594063
0.2218770146663440
0.2420512019420339
0.2030992048603581
0.2026466931201268
0.2066757999417824
0.2453881196441479
0.2056523001048842
0.2214701277607646
0.2241249967165371
0.2195182214942780
0.2141249903838732
0.2172040217005490
0.2130361025563822
0.2036372371067887
0.2090783163112658
0.2274861065657345
0.2063698363480374
0.2338605575107641
0.2125138932599040
0.2162566436622678
0.2082113250473814
0.2101487230135185
0.2203433008356421
0.2104932218631145
0.2089960582247431
0.2118217725682805
0.2110541131621460
0.2239674346692208
0.2127119630172098
0.2200060202678968
0.2034747448017031
0.2036061196883686
0.2098354456084677
0.2204900044489303
0.2064371319963444
0.2246332550934680
0.2121555098040450
0.1988372868620470
0.2025853169924795
0.2119501057225811
0.2057831486145361
0.2109947444722033
0.2085846786309492
0.2283999483608578
0.2141562064431801
0.2209786052789120
0.1998103553344592
0.2217199826487616
0.2010366219123512
0.2126499371151079
0.2017164801175461
0.2079507787701906
0.2108666719557283
0.2024265835121031
0.2075051308693316
0.2031883074222348
0.2029547925170627
0.2016625302011499
0.2041705037391670
0.2029075666042808
0.2040472252935336
0.2036530584785113
0.1991242061748997
0.2001608659724506
0.2074809704210748
0.2037454379714730
0.2019271855637379
0.2123073939649912
0.2111461137488788
0.2024784553728568
0.2080550748221477
0.2122855056380885
0.2043437090401053
0.2025105111145518
0.2033399698667056
0.2057502313881213
0.1979147723859662
0.2000411082436259
0.2033016997359278
0.2001612860363713
0.1986300024592421
0.2017959600036645
0.2063364626055093
0.2013653984558086
0.2016492511067293
0.1988553038803033
0.2011515413233644
0.1991795879863514
0.2019058060471186
0.2040384525075930
0.2046521522489849
0.2093846545716149
0.2058647412911576
0.2000198475929874
0.2044182001348230
0.2033725485980709
0.2055895551480863
0.2060795559133587
0.2038490252627142
0.2056213354376674
0.2032131415820766
0.2033921144274937
0.2006320946220539
0.2017164828749483
0.2003321940009394
0.2023135762078083
0.2012393439809058
0.2048686254657658
0.2042848754149895
0.2021752816344494
0.2023091196368244
0.2026443587652828
0.1996912356973584
0.2071479549353550
0.2001512772977593
0.2091003374665567
0.2075035073020472
0.2095877640904901
0.1993375552882274
